timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-04T18:57:28.721544,Z2,C1,N1,workstation,52.25,36.66666666666666,0.0,8.878168138416934,59.18778758944623,2.0,52.9,32,28.78845044152508,browsing,0.32,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,4,3,0.094,4.36,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,23,0.09,-0.75,decreasing,none,none,100.0,100.0,51.07,16.13,11.25,80.25,23.0,18.0,1,8.74,0.77,3.75,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:58:04.017609,Z2,C1,N1,workstation,33.25,5.0,0.0,8.878168138416934,59.18778758944623,11.0,52.1,35,19.28845044152508,browsing,0.33,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,1,3,0.952,4.4,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.95,0.86,decreasing,low,none,100.0,100.0,50.81,16.35,-11.25,81.5,22.54,18.28,0,8.84,0.57,2.16,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:58:39.248654,Z2,C1,N1,workstation,42.0,13.333333333333334,0.0,7.333941568968171,48.892943793121134,3.6,52.5,35,23.20018247069045,browsing,0.33,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,0,3,0.998,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,1.0,0.05,decreasing,low,none,100.0,100.0,50.73,16.39,-26.5,81.5,22.27,18.35,0,8.78,0.62,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:59:14.494707,Z2,C1,N1,workstation,50.25,19.33333333333333,0.0,7.333941568968171,48.892943793121134,1.6,52.2,31,27.32518247069045,browsing,0.32,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,0,3,1.905,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,1.91,0.91,increasing,low,none,100.0,100.0,50.12,16.05,14.25,81.5,21.99,18.33,1,8.72,0.67,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:59:49.795039,Z2,C1,N1,workstation,54.5,34.333333333333336,0.0,9.161925500335444,61.079503335569626,1.2,52.1,32,29.998577650100632,browsing,0.32,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,0,3,0.055,4.36,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,7,361,b20301,5G,647332,b203,26,0.06,-1.85,stable,none,none,100.0,100.0,50.73,15.85,4.5,81.5,23.02,18.12,1,8.74,0.68,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:00:25.089860,Z2,C1,N1,workstation,45.5,39.0,0.0,9.161925500335444,61.079503335569626,4.3,51.8,38,25.498577650100632,browsing,0.33,process,True,Saturday,19,-103,65,44,5GHz,False,0,10,9,2,0.378,4.36,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,0.38,0.32,stable,none,none,100.0,100.0,50.58,15.88,-69.25,81.5,23.98,18.18,0,8.76,0.68,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:01:00.281235,Z2,C1,N1,workstation,46.75,21.666666666666668,0.0,7.846210241485327,52.30806827656884,0.8,52.2,35,25.7288630724456,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,10,9,2,0.603,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,29,0.6,0.22,decreasing,low,none,100.0,100.0,48.32,10.5,-0.25,39.5,21.81,13.97,1,8.72,0.7,2.35,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:01:35.507665,Z2,C1,N1,workstation,63.25,12.0,0.0,7.846210241485327,52.30806827656884,28.1,55.5,41,33.9788630724456,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,10,9,2,0.154,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,26,0.15,-0.45,decreasing,none,none,100.0,100.0,48.86,10.83,-7.75,39.5,21.93,13.87,0,8.68,0.71,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:02:10.972831,Z2,C1,N1,workstation,44.0,9.333333333333334,0.0,7.846210241485327,52.30806827656884,68.4,54.7,40,24.3538630724456,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,10,9,2,0.532,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,7,361,b20301,5G,647332,b203,26,0.53,0.38,decreasing,low,none,100.0,100.0,47.96,10.05,-5.5,39.5,20.49,12.81,0,8.64,0.73,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:02:46.483471,Z2,C1,N1,workstation,438.5,407.6666666666667,0.0,7.456927345431979,49.71284896954653,3.1,53.1,37,221.4870782036296,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,2,7,0,0.191,1.0,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,22,0.19,-0.34,decreasing,none,none,100.0,100.0,60.92,70.83,392.5,405.25,33.47,70.66,1,8.59,0.75,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,high_latency,0.877
2026-04-04T19:03:21.986791,Z2,C1,N1,workstation,38.75,11.0,0.0,7.456927345431979,49.71284896954653,1.2,53.4,38,21.6120782036296,browsing,0.31,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,46,3,0.0,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.0,-0.19,decreasing,none,none,100.0,100.0,60.68,70.89,-5.5,405.25,32.78,70.77,0,8.54,0.77,2.35,100.0,0.0,93.3,100.0,80.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:03:57.247147,Z2,C1,N1,workstation,40.5,9.0,0.0,7.456927345431979,49.71284896954653,1.2,53.5,36,22.4870782036296,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,1,3,0.575,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.57,0.57,decreasing,low,none,100.0,100.0,60.56,70.92,-4.75,405.25,32.18,70.89,0,8.48,0.79,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:04:32.508274,Z2,C1,N1,workstation,49.0,18.666666666666668,0.0,7.953657698208933,53.02438465472622,19.5,53.7,38,26.88609730946268,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,2,3,0.064,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,29,0.06,-0.51,decreasing,none,none,100.0,100.0,60.68,70.9,1.5,405.25,32.46,70.82,1,8.45,0.79,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:05:07.837194,Z2,C1,N1,workstation,57.75,59.66666666666666,0.0,7.953657698208933,53.02438465472622,2.0,53.7,36,31.26109730946268,browsing,0.31,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,0.486,4.33,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.49,0.43,decreasing,none,none,100.0,100.0,61.02,70.86,21.0,405.25,33.99,70.9,1,8.42,0.8,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:05:43.112408,Z2,C1,N1,workstation,48.0,17.0,0.0,7.559415324444624,50.39610216296416,19.1,54.3,38,26.267824597333387,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,9,8,2,0.529,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.53,0.04,decreasing,low,none,100.0,100.0,61.4,70.76,5.5,405.25,33.83,70.93,1,8.37,0.79,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:06:18.417990,Z2,C1,N1,workstation,61.0,25.33333333333333,0.0,7.559415324444624,50.39610216296416,3.1,53.2,40,32.76782459733339,browsing,0.33,process,True,Saturday,19,-103,80,44,5GHz,False,0,9,8,2,0.995,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,29,0.99,0.46,stable,low,none,100.0,100.0,62.02,70.67,17.25,405.25,34.16,70.87,1,8.31,0.79,2.35,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:06:53.796118,Z2,C1,N1,workstation,46.5,13.333333333333334,0.0,6.005207323611323,40.03471549074215,3.1,53.0,36,25.051562197083395,browsing,0.33,process,True,Saturday,19,-103,78,44,5GHz,False,0,9,8,2,1.3,4.38,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,9.0,7,361,b20301,5G,647332,b203,29,1.3,0.31,increasing,low,none,100.0,100.0,62.11,70.65,-8.25,405.25,34.18,70.86,0,8.2,0.87,3.68,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:07:29.073853,Z2,C1,N1,workstation,61.25,43.333333333333336,0.0,6.005207323611323,40.03471549074215,1.6,52.9,36,32.4265621970834,browsing,0.33,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,1.802,4.35,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,29,1.8,0.5,increasing,low,none,100.0,100.0,62.33,70.64,5.5,405.25,34.61,70.88,1,8.1,0.94,3.68,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:08:04.328542,Z2,C1,N1,workstation,47.25,28.666666666666668,0.0,5.865167147778025,39.10111431852016,1.6,52.9,37,25.384550144333407,browsing,0.33,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,0,3,0.114,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,10,361,b20301,5G,647332,b203,26,0.11,-1.69,increasing,none,none,100.0,100.0,62.04,70.68,12.75,405.25,35.02,70.81,1,7.97,0.98,3.82,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:08:39.593439,Z2,C1,N1,workstation,38.5,14.666666666666666,0.0,5.865167147778025,39.10111431852016,3.1,53.5,33,21.009550144333407,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,1.031,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.03,0.92,increasing,low,none,100.0,100.0,62.17,70.63,-13.0,405.25,35.12,70.77,1,7.85,0.99,3.56,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:09:14.856938,Z2,C1,N1,workstation,54.5,15.333333333333334,0.0,9.14110542355223,60.94070282368153,3.9,52.7,33,29.992331627065667,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,1,3,0.522,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.52,-0.51,stable,low,none,100.0,100.0,62.27,70.62,12.5,405.25,35.22,70.74,1,7.84,0.98,3.56,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:09:50.097363,Z2,C1,N1,workstation,54.0,17.333333333333332,0.0,9.14110542355223,60.94070282368153,1.6,53.0,35,29.742331627065667,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,0,3,2.299,4.38,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,29,2.3,1.78,increasing,medium,none,100.0,100.0,62.67,70.54,16.75,405.25,35.33,70.71,1,7.83,0.97,3.3,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:10:25.397295,Z2,C1,N1,workstation,48.5,20.666666666666668,0.0,9.58985997789683,63.93239985264554,1.6,53.0,34,27.12695799336905,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,0,3,0.487,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,6,361,b20301,5G,647332,b203,26,0.49,-1.81,increasing,none,none,100.0,100.0,63.05,70.43,-24.25,405.25,35.66,70.62,0,7.86,1.01,3.72,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:11:00.649359,Z2,C1,N1,workstation,63.5,30.33333333333333,0.0,9.58985997789683,63.93239985264554,0.4,52.8,33,34.62695799336905,browsing,0.32,process,True,Saturday,19,-105,80,44,5GHz,False,0,1,0,3,2.128,4.36,very_poor,10,very_poor,10,critical,wifi,10,-116,-12,10.0,7,361,b20301,5G,647332,b203,26,2.13,1.64,increasing,medium,none,100.0,100.0,62.74,70.41,27.25,405.25,34.54,70.44,1,7.9,1.05,3.72,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,1.0
2026-04-04T19:11:35.398232,Z2,C1,N1,workstation,68.25,92.33333333333331,0.0,8.461953357064164,56.41302238042776,38.0,53.4,33,36.66358600711925,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,0,3,0.983,4.15,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,9.0,7,361,b20301,5G,647332,b203,22,0.98,-1.15,increasing,low,none,100.0,100.0,63.81,70.24,31.5,405.25,37.27,71.04,1,7.89,1.04,3.72,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.1386666666666666
2026-04-04T19:12:10.690276,Z2,C1,N1,workstation,39.0,12.333333333333334,0.0,8.461953357064164,56.41302238042776,10.4,53.1,34,22.03858600711925,browsing,0.32,process,True,Saturday,19,-105,80,44,5GHz,False,0,1,0,3,1.46,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,27,1.46,0.48,increasing,low,none,100.0,100.0,63.88,70.21,-9.5,405.25,37.41,70.98,0,7.87,1.03,3.72,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,1.0
2026-04-04T19:12:45.972320,Z2,C1,N1,workstation,46.25,13.0,0.0,9.621649898191826,64.14433265461219,2.7,52.7,35,26.011494969457548,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,3,3,0.098,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,9.0,7,361,b20301,5G,647332,b203,26,0.1,-1.36,stable,none,none,100.0,100.0,63.81,70.23,-25.75,405.25,37.29,71.02,0,7.94,1.07,3.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:13:21.166200,Z2,C1,N1,workstation,47.0,11.0,0.0,9.621649898191826,64.14433265461219,4.3,52.8,32,26.386494969457548,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,0,3,2.381,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,2.38,2.28,increasing,medium,none,100.0,100.0,62.98,70.28,-19.0,405.25,36.24,71.17,0,8.01,1.11,3.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:13:55.861682,Z2,C1,N1,workstation,47.75,11.0,0.0,9.621649898191826,64.14433265461219,2.3,53.2,35,26.761494969457548,browsing,0.32,process,True,Saturday,19,-105,78,44,5GHz,False,0,1,0,3,0.42,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,9.0,7,361,b20301,5G,647332,b203,29,0.42,-1.96,stable,none,none,100.0,100.0,62.37,70.33,4.25,405.25,35.67,71.3,1,8.08,1.15,3.76,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,1.0
2026-04-04T19:14:31.116143,Z2,C1,N1,workstation,68.75,24.0,0.0,6.18951712869721,41.26344752464807,13.5,52.9,34,36.23185513860916,browsing,0.33,process,True,Saturday,19,-105,62,44,5GHz,False,0,1,5,3,1.129,4.37,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,9.0,7,361,b20301,5G,647332,b203,26,1.13,0.71,increasing,low,none,100.0,100.0,63.21,70.25,16.5,405.25,36.21,71.15,0,8.03,1.19,3.76,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,1.0
2026-04-04T19:15:06.395745,Z2,C1,N1,workstation,42.25,13.666666666666666,0.0,6.18951712869721,41.26344752464807,9.8,52.1,32,22.981855138609163,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,3,7,0,0.0,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,21,0.0,-1.13,decreasing,none,none,100.0,100.0,62.88,70.32,9.0,405.25,35.44,71.26,1,7.94,1.23,3.76,100.0,0.0,93.3,100.0,80.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:15:41.913692,Z2,C1,N1,workstation,46.5,13.333333333333334,0.0,6.18951712869721,41.26344752464807,5.9,53.0,33,25.106855138609163,browsing,0.31,process,True,Saturday,19,-103,80,44,5GHz,False,0,3,7,0,0.889,4.38,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,0.89,0.89,decreasing,low,none,100.0,100.0,63.32,70.18,4.5,400.0,35.72,71.16,0,7.85,1.25,3.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:16:17.147429,Z2,C1,N1,workstation,42.25,15.333333333333334,0.0,8.805488216993155,58.70325477995437,11.3,52.7,36,23.766646465097946,browsing,0.33,process,True,Saturday,19,-103,80,44,5GHz,False,0,3,7,0,0.148,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.15,-0.74,decreasing,none,none,100.0,100.0,63.33,70.18,-8.0,400.0,35.79,71.14,0,7.9,1.26,3.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:16:52.436841,Z2,C1,N1,workstation,41.5,14.333333333333334,0.0,8.805488216993155,58.70325477995437,1.6,52.6,37,23.391646465097946,browsing,0.33,process,True,Saturday,19,-103,80,44,5GHz,False,0,3,7,0,0.69,4.39,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,0.69,0.54,decreasing,low,none,100.0,100.0,63.03,70.25,-13.0,400.0,35.62,71.18,0,7.95,1.27,3.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:17:27.974371,Z2,C1,N1,workstation,43.0,13.0,0.0,5.491646943836701,36.610979625578,6.3,53.1,34,23.14749408315101,browsing,0.32,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,1,3,0.246,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,8.0,7,361,b20301,5G,647332,b203,26,0.25,-0.44,decreasing,none,none,100.0,100.0,62.65,70.32,-2.5,400.0,34.91,71.3,0,7.83,1.32,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:18:03.235159,Z2,C1,N1,workstation,45.25,18.666666666666668,0.0,5.491646943836701,36.610979625578,2.7,52.9,36,24.27249408315101,browsing,0.33,process,True,Saturday,19,-103,80,44,5GHz,False,0,1,1,3,0.909,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,23,0.91,0.66,decreasing,low,none,100.0,100.0,62.64,70.33,-1.5,400.0,34.23,71.35,0,7.7,1.36,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:18:38.433770,Z2,C1,N1,workstation,53.25,47.0,0.0,7.9614543360465,53.07636224030999,5.4,53.5,35,29.01343630081395,browsing,0.33,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,0.143,4.35,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,0.14,-0.77,decreasing,none,none,100.0,100.0,62.86,70.29,-10.0,400.0,35.08,71.35,1,7.71,1.36,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:19:13.673541,Z2,C1,N1,workstation,63.25,66.66666666666667,0.0,7.9614543360465,53.07636224030999,3.2,53.0,33,34.01343630081395,browsing,0.33,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,1.562,4.32,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.56,1.42,stable,low,none,100.0,100.0,62.86,70.29,19.25,400.0,36.9,71.43,1,7.71,1.36,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:19:48.923718,Z2,C1,N1,workstation,46.5,29.666666666666668,0.0,7.518669765151063,50.12446510100709,0.8,52.8,33,25.50560092954532,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,0.815,4.37,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.81,-0.75,stable,low,none,100.0,100.0,62.94,70.27,-392.0,400.0,37.58,71.27,0,7.7,1.36,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:20:24.183095,Z2,C1,N1,workstation,52.5,16.0,0.0,7.518669765151063,50.12446510100709,0.0,52.8,32,28.50560092954532,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,0,3,3.226,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,3.23,2.42,increasing,medium,none,100.0,100.0,50.08,8.6,13.75,30.25,24.52,18.93,1,7.7,1.36,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:20:59.474935,Z2,C1,N1,workstation,35.75,6.0,0.0,9.25175416014395,61.678361067626334,3.2,52.8,31,20.650526248043185,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,1,1,3,0.023,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.02,-3.21,increasing,none,none,100.0,100.0,49.98,8.74,-4.75,33.0,24.36,19.07,0,7.76,1.39,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T19:21:34.727387,Z2,C1,N1,workstation,109.5,109.0,0.0,9.25175416014395,61.678361067626334,20.1,52.9,31,57.52552624804319,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,2,0,3,2.105,3.87,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,10.0,7,361,b20301,5G,647332,b203,26,2.1,2.08,increasing,medium,none,100.0,100.0,52.27,13.65,60.5,73.75,27.69,24.16,1,7.82,1.41,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.2719999999999999
2026-04-04T19:22:09.897886,Z2,C1,N1,workstation,44.0,13.666666666666666,0.0,5.569697709527334,37.131318063515565,5.1,52.7,31,23.6709093128582,browsing,0.32,process,True,Saturday,19,-103,78,44,5GHz,False,0,2,0,3,3.134,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,3.13,1.03,increasing,medium,none,100.0,100.0,52.11,13.72,-13.75,73.75,27.52,24.24,0,7.74,1.47,4.13,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
