timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-06T22:25:11.986332,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,0.01,0.06666666666666667,34.8,77.9,20,11.128,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,271.81,420.24,0.0,1340.25,184.64,310.96,1,1.09,1.11,3.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:25:31.452985,Z2,C1,N1,workstation,81.75,79.66666666666667,0.0,0.01,0.06666666666666667,53.4,77.8,20,40.878,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.23,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,273.79,419.2,59.0,1340.25,187.29,309.72,1,1.05,1.13,3.7,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,62.3,-1.0,100.0,False,wifi,True,jitter_degradation,0.03733333333333337
2026-05-06T22:25:51.525721,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,2.94,19.6,51.1,77.7,19,12.257,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,273.79,419.2,-275.75,1340.25,187.29,309.72,0,1.15,1.16,3.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:26:11.476504,Z2,C1,N1,workstation,23.75,3.0,0.0,1.88,12.533333333333333,59.7,77.9,19,12.439,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,264.63,421.55,-213.25,1340.25,181.01,311.48,0,1.21,1.15,3.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,60.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:26:31.398962,Z2,C1,N1,workstation,23.75,2.3333333333333335,0.0,2.41,16.066666666666666,75.1,77.9,19,12.598,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,257.52,423.75,-74.5,1340.25,175.16,313.12,0,1.28,1.16,3.7,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,60.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:26:50.752021,Z2,C1,N1,workstation,23.25,0.3333333333333333,0.0,0.89,5.933333333333334,37.7,77.8,19,11.892,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,255.03,424.9,0.75,1340.25,173.48,313.92,0,1.31,1.14,3.7,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:27:10.522856,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,0.01,0.06666666666666667,24.1,77.9,19,11.378,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,255.03,424.9,0.25,1340.25,173.48,313.92,0,1.24,1.15,3.7,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,59.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:27:30.350736,Z2,C1,N1,workstation,24.25,4.0,0.0,0.01,0.06666666666666667,15.8,77.7,19,12.128,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,255.09,424.86,1.5,1340.25,173.58,313.87,1,1.16,1.15,3.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,60.2,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:27:49.866176,Z2,C1,N1,workstation,60.75,50.666666666666664,0.0,0.01,0.06666666666666667,17.1,77.7,19,30.378,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,256.36,424.23,38.25,1340.25,175.22,313.09,1,1.04,1.08,3.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,60.7,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:28:09.158643,Z2,C1,N1,workstation,23.25,1.0,0.0,3.52,23.466666666666665,19.1,77.8,19,12.681000000000001,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,256.38,424.21,-0.75,1340.25,175.23,313.08,0,1.12,1.16,3.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,60.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:28:28.541929,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,2.67,17.8,23.2,77.7,19,12.176,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,256.34,424.24,-0.25,1340.25,175.21,313.09,0,1.15,1.19,3.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:28:47.990771,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,0.69,4.6,27.2,77.8,19,11.707,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,256.34,424.24,0.5,1340.25,175.23,313.08,1,1.17,1.18,3.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:29:07.897400,Z2,C1,N1,workstation,71.0,35.0,0.0,0.42,2.8000000000000003,27.8,77.9,21,35.626,browsing,0.42,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.36,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,257.96,423.43,-1170.75,1340.25,176.39,312.5,0,1.19,1.17,3.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.1,-1.0,100.0,False,wifi,True,low_throughput,0.16000000000000003
2026-05-06T22:29:27.857505,Z2,C1,N1,workstation,104.75,111.33333333333333,0.0,0.73,4.866666666666666,24.9,77.8,21,52.594,browsing,0.42,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.86,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,220.06,382.6,-241.0,1340.25,143.24,260.6,0,1.21,1.15,3.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.6,-1.0,100.0,False,wifi,True,jitter_degradation,0.29066666666666663
2026-05-06T22:29:47.264221,Z2,C1,N1,workstation,24.5,6.0,0.0,2.67,17.8,18.3,77.8,21,13.051,browsing,0.42,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,209.35,383.42,-1071.75,1340.25,130.46,257.59,0,1.3,1.16,3.7,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:30:06.586945,Z2,C1,N1,workstation,24.5,5.0,0.0,3.19,21.266666666666666,14.0,77.9,21,13.207,browsing,0.42,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,173.62,347.36,15.75,1340.25,107.93,237.23,0,1.4,1.18,3.7,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:30:25.909677,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,2.06,13.733333333333334,18.7,77.7,21,11.743,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,174.07,347.15,20.5,1340.25,107.48,237.42,1,1.47,1.16,3.7,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:30:45.788055,Z2,C1,N1,workstation,31.25,7.333333333333333,0.0,0.01,0.06666666666666667,15.8,77.7,21,15.628,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.39,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,175.06,346.7,-115.5,1319.75,107.71,237.32,0,1.39,1.17,3.7,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.1,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:31:05.629770,Z2,C1,N1,workstation,193.5,147.0,0.0,0.01,0.06666666666666667,30.8,77.9,21,96.753,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.12,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.62,346.68,170.75,1319.75,107.14,237.21,1,1.33,1.19,3.7,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.5,-1.0,100.0,False,wifi,True,latency_degradation,0.261
2026-05-06T22:31:25.539942,Z2,C1,N1,workstation,24.0,2.3333333333333335,0.0,0.01,0.06666666666666667,15.9,77.9,21,12.003,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.66,346.66,-1219.25,1319.75,107.2,237.18,0,1.33,1.19,3.7,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.9,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:31:45.358558,Z2,C1,N1,workstation,189.25,221.66666666666666,0.0,5.11,34.06666666666667,30.0,77.7,21,96.158,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,2.09,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,141.53,284.64,-726.25,1319.75,87.58,199.57,0,1.48,1.37,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,59.4,-1.0,100.0,False,wifi,True,latency_degradation,0.2355
2026-05-06T22:32:05.457927,Z2,C1,N1,workstation,26.75,6.333333333333333,0.0,2.51,16.73333333333333,20.8,78.0,21,14.128,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,111.9,246.2,-1315.25,1319.75,72.12,186.9,0,1.53,1.37,5.1,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:32:24.803767,Z2,C1,N1,workstation,23.0,1.0,0.0,2.84,18.933333333333334,17.4,78.0,21,12.352,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,67.93,92.24,-215.5,436.25,38.42,67.23,0,1.59,1.39,5.1,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:32:44.093179,Z2,C1,N1,workstation,23.0,0.0,0.0,1.76,11.733333333333333,46.1,77.8,21,12.028,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,60.75,86.92,-435.5,436.25,34.36,65.73,0,1.6,1.39,5.1,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,57.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:33:03.455151,Z2,C1,N1,workstation,23.75,1.3333333333333333,0.0,2.5,16.666666666666664,48.7,78.0,24,12.625,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,46.26,46.01,-93.0,171.25,25.73,50.84,0,1.63,1.4,5.1,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,57.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:33:23.368780,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,0.93,6.200000000000001,27.3,78.4,24,11.404,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,43.11,44.27,-1.75,171.25,23.7,50.58,0,1.59,1.4,5.1,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,56.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:33:43.068623,Z2,C1,N1,workstation,22.75,0.6666666666666666,0.0,1.35,9.000000000000002,27.4,78.1,24,11.78,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,43.07,44.29,-6.25,171.25,23.63,50.61,0,1.55,1.39,5.1,40.0,0.0,47.6,71.4,0.0,none,True,poor,False,55.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:34:02.574572,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,0.01,0.06666666666666667,33.7,78.3,25,11.128,browsing,0.38,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,42.84,44.38,-1.75,171.25,23.49,50.67,0,1.43,1.36,5.1,43.3,0.0,47.6,71.4,0.0,none,True,poor,False,56.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:34:22.547814,Z2,C1,N1,workstation,25.25,7.0,0.0,0.01,0.06666666666666667,28.1,78.4,25,12.628,browsing,0.38,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,42.88,44.36,-13.0,171.25,23.62,50.62,0,1.37,1.38,5.1,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,56.7,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:34:41.949939,Z2,C1,N1,workstation,215.25,109.66666666666667,0.0,0.01,0.06666666666666667,60.1,78.3,25,107.628,browsing,0.38,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.54,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,48.78,54.06,193.0,193.0,26.96,52.84,1,1.37,1.38,5.1,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.1,-1.0,100.0,False,wifi,True,latency_degradation,0.39149999999999996
2026-05-06T22:35:01.459738,Z2,C1,N1,workstation,115.5,124.33333333333333,0.0,0.02,0.13333333333333333,79.7,78.4,26,57.756,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.67,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.89,55.12,33.75,193.0,31.08,55.39,1,1.37,1.38,5.1,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.5,-1.0,100.0,False,wifi,True,jitter_degradation,0.3946666666666666
2026-05-06T22:35:21.031444,Z2,C1,N1,workstation,46.25,25.666666666666668,0.0,0.01,0.06666666666666667,24.5,78.3,26,23.128,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.37,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,50.71,54.85,23.5,193.0,29.28,54.65,1,1.37,1.38,5.1,46.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.9,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:35:40.859353,Z2,C1,N1,workstation,312.75,729.3333333333334,0.0,0.01,0.06666666666666667,10.9,78.0,26,156.378,browsing,0.39,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,60.38,71.95,289.0,290.5,53.57,136.77,1,1.28,1.37,5.1,50.0,0.0,47.6,71.4,0.0,none,True,poor,False,58.3,-1.0,100.0,False,wifi,True,high_latency,0.6255
2026-05-06T22:36:01.094322,Z2,C1,N1,workstation,155.0,152.66666666666666,0.0,3.66,24.400000000000002,19.8,78.2,23,78.598,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.17,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,64.75,73.57,131.25,290.5,58.56,137.56,1,1.33,1.43,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.7,-1.0,100.0,False,wifi,True,latency_degradation,0.03
2026-05-06T22:36:28.286438,Z2,C1,N1,workstation,654.0,490.0,0.0,0.63,4.2,31.4,78.0,23,327.189,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,85.76,128.41,630.75,631.75,74.81,157.35,1,1.28,1.42,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,59.1,-1.0,100.0,False,wifi,True,high_latency,1.0
2026-05-06T22:36:48.387520,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,3.2,21.333333333333336,18.3,77.3,23,12.085,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,85.72,128.42,-0.5,631.75,74.82,157.34,0,1.35,1.46,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:37:07.711449,Z2,C1,N1,workstation,39.5,23.0,0.0,2.08,13.866666666666665,27.4,77.6,22,20.374,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.38,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,86.28,128.19,15.25,631.75,75.57,157.04,1,1.42,1.44,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:37:27.181341,Z2,C1,N1,workstation,23.75,1.0,0.0,0.01,0.06666666666666667,14.5,77.7,22,11.878,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,86.27,128.19,-37.0,631.75,75.47,157.09,0,1.42,1.44,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.4,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:37:46.558344,Z2,C1,N1,workstation,93.25,87.33333333333333,0.0,0.01,0.06666666666666667,24.3,77.7,22,46.628,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.13,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,87.35,128.11,70.0,631.75,76.69,157.03,1,1.42,1.44,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.8,-1.0,100.0,False,wifi,True,jitter_degradation,0.09866666666666664
2026-05-06T22:38:05.898870,Z2,C1,N1,workstation,117.25,166.0,0.0,1.12,7.466666666666668,14.1,77.9,22,58.961,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.12,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,90.48,127.65,94.5,631.75,82.19,157.18,1,1.34,1.39,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,59.1,-1.0,100.0,False,wifi,True,high_jitter,0.5533333333333333
2026-05-06T22:38:25.682283,Z2,C1,N1,workstation,24.25,2.6666666666666665,0.0,2.81,18.73333333333333,37.8,78.0,22,12.968,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,90.53,127.63,1.25,631.75,82.26,157.14,1,1.35,1.4,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:38:45.080959,Z2,C1,N1,workstation,23.75,2.0,0.0,2.12,14.133333333333335,28.4,78.2,22,12.511,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,90.56,127.61,-47.25,631.75,82.28,157.13,0,1.39,1.4,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:39:04.597869,Z2,C1,N1,workstation,22.5,1.0,0.0,0.9,6.000000000000001,21.6,78.3,22,11.52,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,88.94,128.16,-82.25,631.75,81.14,157.59,0,1.41,1.39,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,57.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:39:23.984405,Z2,C1,N1,workstation,23.0,0.0,0.0,0.01,0.06666666666666667,30.9,78.4,21,11.503,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,86.22,128.66,-1.5,631.75,77.43,158.14,0,1.39,1.41,5.1,53.3,0.0,47.6,71.4,0.0,none,True,poor,False,58.0,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T22:39:43.317835,Z2,C1,N1,workstation,241.5,182.33333333333334,0.0,1.7,11.333333333333332,34.0,78.3,21,121.26,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,2.45,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,93.45,131.06,217.0,631.75,83.31,158.66,1,1.35,1.39,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.3,-1.0,100.0,False,wifi,True,latency_degradation,0.549
2026-05-06T22:40:03.214955,Z2,C1,N1,workstation,23.0,1.0,0.0,3.71,24.73333333333333,32.0,78.5,21,12.613,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,93.4,131.09,0.75,631.75,83.18,158.72,1,1.37,1.41,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:40:22.852744,Z2,C1,N1,workstation,23.75,1.3333333333333333,0.0,2.0,13.333333333333334,21.1,78.6,21,12.475,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,93.45,131.06,-7.5,631.75,83.2,158.71,0,1.37,1.41,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T22:40:42.240111,Z2,C1,N1,workstation,242.25,163.0,0.0,0.39,2.6,44.5,78.6,21,121.242,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,2.72,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,100.48,133.18,48.75,631.75,88.39,158.69,1,1.38,1.4,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,57.7,-1.0,100.0,False,wifi,True,latency_degradation,0.5535
2026-05-06T22:41:01.945666,Z2,C1,N1,workstation,391.25,438.3333333333333,0.0,0.01,0.06666666666666667,69.1,79.2,21,195.628,browsing,0.41,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,107.08,142.21,367.25,631.75,98.1,170.46,1,1.38,1.4,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.1,-1.0,100.0,False,wifi,True,high_latency,0.7825
2026-05-06T22:41:21.837917,Z2,C1,N1,workstation,74.5,136.33333333333334,0.0,0.01,0.06666666666666667,90.8,79.3,22,37.253,browsing,0.4,process,True,Wednesday,22,,,,,False,0,0,,,-1.0,3.65,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,108.76,141.51,-114.75,631.75,102.57,169.64,0,1.38,1.4,5.1,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.4,-1.0,100.0,False,wifi,True,jitter_degradation,0.49066666666666675
