timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-10T16:42:43.343806,Z2,C1,N1,workstation,51.0,24.0,0.0,0.23,1.5333333333333334,82.9,94.0,54,25.569,browsing,0.39,process,False,Sunday,16,-49,88,40,5GHz,False,0,1,1,2,0.351,4.37,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.35,0.35,increasing,none,none,0.0,0.0,46.82,8.9,11.0,35.0,10.77,8.04,1,0.15,0.45,2.53,96.7,0.1,73.3,100.0,20.0,none,False,fair,False,94.5,-1.0,100.0,False,wifi,True,low_throughput,0.54
2026-05-10T16:42:53.352463,Z2,C1,N1,workstation,78.5,35.0,0.0,4.81,32.06666666666666,67.3,94.1,56,40.693,browsing,0.39,process,False,Sunday,16,-49,89,40,5GHz,False,0,1,5,2,0.0,4.35,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.35,increasing,none,none,0.0,0.0,48.1,10.46,34.0,44.5,11.67,9.12,1,0.31,0.95,4.79,96.7,0.07,66.7,100.0,0.0,none,True,poor,False,94.6,-1.0,100.0,False,wifi,True,statistical_outlier,1.0
2026-05-10T16:43:03.351413,Z2,C1,N1,workstation,50.0,6.0,0.0,4.81,32.06666666666666,60.9,94.2,54,26.443,browsing,0.39,process,False,Sunday,16,-48,88,40,5GHz,False,0,1,2,2,0.0,4.39,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,48.28,10.45,4.5,44.5,11.7,9.09,0,0.47,1.24,4.79,93.3,0.1,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T16:43:13.348873,Z2,C1,N1,workstation,53.5,37.0,0.0,0.04,0.26666666666666666,51.3,94.4,55,26.762,browsing,0.39,process,False,Sunday,16,-53,86,40,5GHz,False,0,1,3,2,0.0,4.36,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.55,10.47,14.0,44.5,12.5,10.16,1,0.47,1.24,4.79,93.3,-0.07,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.92
2026-05-10T16:43:23.349982,Z2,C1,N1,workstation,46.5,11.0,0.0,0.07,0.46666666666666673,46.4,94.0,55,23.271,browsing,0.39,process,False,Sunday,16,-53,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.78,10.35,-22.5,44.5,12.83,9.94,0,0.47,1.24,4.79,93.3,-0.07,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:43:33.370242,Z2,C1,N1,workstation,76.0,38.0,0.0,0.14,0.9333333333333335,58.2,94.4,54,38.042,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.35,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,49.02,10.87,18.0,44.5,13.43,10.86,1,0.47,1.24,4.79,93.3,-0.03,66.7,100.0,0.0,none,True,poor,False,94.3,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T16:43:43.364084,Z2,C1,N1,workstation,44.5,5.0,0.0,2.16,14.400000000000002,100.0,95.2,57,22.898,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,5,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.57,10.76,-0.5,44.5,13.53,10.77,0,0.54,1.28,4.79,90.0,-0.03,66.7,100.0,0.0,high_cpu_usage,True,poor,False,93.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T16:43:53.368272,Z2,C1,N1,workstation,44.5,7.0,0.0,1.39,9.266666666666666,100.0,96.8,62,22.667,browsing,0.4,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.178,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.18,0.18,stable,none,none,0.0,0.0,48.55,10.77,7.5,44.5,13.1,10.76,1,0.58,1.28,4.79,86.7,-0.03,73.3,100.0,20.0,high_cpu_usage,False,fair,False,93.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T16:44:03.364501,Z2,C1,N1,workstation,39.0,6.0,0.0,0.1,0.6666666666666667,62.4,95.9,59,19.53,browsing,0.41,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.802,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.8,0.62,increasing,low,none,0.0,0.0,48.62,10.7,-6.5,44.5,13.23,10.64,1,0.59,1.28,4.79,86.7,-0.07,73.3,100.0,20.0,none,False,fair,False,93.6,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T16:44:13.374579,Z2,C1,N1,workstation,42.5,1.0,0.0,0.1,0.6666666666666667,63.4,96.0,59,21.28,browsing,0.41,process,False,Sunday,16,-51,87,40,5GHz,False,0,9,4,0,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.8,increasing,none,none,0.0,0.0,48.52,10.75,-19.0,44.5,13.1,10.77,0,0.59,1.28,4.79,86.7,0.0,66.7,100.0,0.0,none,True,poor,False,93.6,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T16:44:23.388088,Z2,C1,N1,workstation,60.5,51.0,0.0,0.08,0.5333333333333333,67.4,96.0,55,30.274,browsing,0.41,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.0,4.34,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,48.48,10.71,18.0,44.5,14.03,12.64,1,0.59,1.28,4.78,86.7,0.0,66.7,100.0,0.0,none,True,poor,False,93.6,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:44:33.389830,Z2,C1,N1,workstation,33.5,3.0,0.0,0.09,0.6,55.3,96.0,57,16.777,browsing,0.4,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.18,10.99,-6.0,45.0,13.83,12.76,0,0.59,1.28,4.78,86.7,0.0,66.7,100.0,0.0,none,True,poor,False,93.6,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:44:43.378429,Z2,C1,N1,workstation,43.0,2.0,0.0,0.05,0.33333333333333337,46.3,93.1,55,21.515,browsing,0.4,process,False,Sunday,16,-53,86,40,5GHz,False,0,9,4,0,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.3,10.92,5.5,45.0,13.4,12.94,1,0.59,1.28,4.78,86.7,-0.13,66.7,100.0,0.0,none,True,poor,False,93.7,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T16:44:53.385725,Z2,C1,N1,workstation,45.5,3.0,0.0,0.06,0.4,31.8,93.1,55,22.768,browsing,0.4,process,False,Sunday,16,-53,87,40,5GHz,False,0,9,4,0,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.57,10.75,10.0,45.0,13.47,12.88,0,0.59,1.28,4.78,86.7,-0.1,66.7,100.0,0.0,none,True,poor,False,93.7,-1.0,100.0,False,wifi,True,low_throughput,0.88
2026-05-10T16:45:03.407233,Z2,C1,N1,workstation,61.0,8.0,0.0,0.64,4.266666666666667,70.8,93.3,62,30.692,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,49.42,10.69,8.5,45.0,13.63,12.77,0,0.61,1.28,4.78,86.7,0.03,66.7,100.0,0.0,none,True,poor,False,93.7,-1.0,100.0,False,wifi,True,statistical_outlier,0.8407643770202695
2026-05-10T16:45:13.410182,Z2,C1,N1,workstation,42.5,5.0,0.0,0.07,0.46666666666666673,85.0,93.7,64,21.271,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,49.08,10.74,-7.0,45.0,13.37,12.87,1,0.61,1.28,4.77,86.7,-0.07,66.7,100.0,0.0,none,True,poor,False,93.7,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:45:23.414625,Z2,C1,N1,workstation,43.5,3.0,0.0,0.06,0.4,62.5,93.7,64,21.768,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.88,10.79,2.0,45.0,13.43,12.81,0,0.61,1.27,4.77,86.7,0.0,66.7,100.0,0.0,none,True,poor,False,93.8,-1.0,100.0,False,wifi,True,low_throughput,0.88
2026-05-10T16:45:33.407682,Z2,C1,N1,workstation,67.5,37.0,0.0,0.06,0.4,55.3,93.8,64,33.768,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,1.375,4.35,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,1.38,1.38,increasing,low,none,0.0,0.0,49.75,11.2,0.0,45.0,14.17,13.49,1,0.61,1.27,4.77,86.7,0.0,73.3,100.0,20.0,none,False,fair,False,93.8,-1.0,100.0,False,wifi,True,low_throughput,0.88
2026-05-10T16:45:43.422160,Z2,C1,N1,workstation,50.0,10.0,0.0,0.05,0.33333333333333337,61.5,93.8,62,25.015,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,9,4,0,0.34,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.34,-1.04,increasing,none,none,0.0,0.0,49.17,10.7,-4.5,45.0,14.27,13.45,0,0.61,1.27,4.77,86.7,-0.03,73.3,100.0,20.0,none,False,fair,False,93.8,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T16:45:53.434144,Z2,C1,N1,workstation,36.5,3.0,0.0,0.08,0.5333333333333333,90.1,93.8,62,18.274,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,2,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.34,increasing,none,none,0.0,0.0,48.57,10.89,-7.5,45.0,13.73,13.56,0,0.61,1.27,4.77,86.7,-0.03,66.7,100.0,0.0,none,True,poor,False,93.8,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:46:03.441109,Z2,C1,N1,workstation,44.5,5.0,0.0,0.09,0.6,38.1,93.9,58,22.277,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,2,2,0.368,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.37,0.37,increasing,none,none,0.0,0.0,48.58,10.89,0.0,45.0,13.23,13.6,0,0.61,1.27,4.77,86.7,-0.03,73.3,100.0,20.0,none,False,fair,False,93.8,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:46:13.438543,Z2,C1,N1,workstation,49.5,17.0,0.0,0.06,0.4,81.4,94.1,58,24.768,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,2,2,0.597,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.6,0.23,increasing,low,none,0.0,0.0,48.75,10.86,-4.0,45.0,13.03,13.5,1,0.61,1.27,4.77,86.7,-0.03,73.3,100.0,20.0,none,False,fair,False,93.9,-1.0,100.0,False,wifi,True,low_throughput,0.88
2026-05-10T16:46:23.449338,Z2,C1,N1,workstation,47.0,6.0,0.0,0.05,0.33333333333333337,93.7,94.1,58,23.515,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,2,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.6,increasing,none,none,0.0,0.0,48.53,10.83,5.5,45.0,13.13,13.44,0,0.53,1.23,4.77,90.0,-0.03,66.7,100.0,0.0,none,True,poor,False,93.9,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T16:46:33.444226,Z2,C1,N1,workstation,39.0,6.0,0.0,0.07,0.46666666666666673,56.0,94.3,57,19.521,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,2,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,48.45,10.89,-20.0,45.0,12.63,13.41,0,0.53,1.23,4.77,90.0,0.03,66.7,100.0,0.0,none,True,poor,False,93.9,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:46:43.442947,Z2,C1,N1,workstation,35.0,4.0,0.0,0.08,0.5333333333333333,75.6,94.6,56,17.524,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,2,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.65,10.97,-5.5,45.0,12.3,13.5,1,0.53,1.23,4.77,90.0,0.03,66.7,100.0,0.0,none,True,poor,False,93.9,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:46:53.438665,Z2,C1,N1,workstation,41.5,5.0,0.0,0.07,0.46666666666666673,95.7,94.5,56,20.771,browsing,0.39,process,False,Sunday,16,-53,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.68,10.95,-0.5,45.0,12.37,13.46,0,0.53,1.23,4.77,90.0,-0.1,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.0,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:47:03.451887,Z2,C1,N1,workstation,37.5,1.0,0.0,0.1,0.6666666666666667,84.3,94.4,56,18.78,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,3,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.53,11.05,-7.5,45.0,12.2,13.57,1,0.53,1.23,4.77,90.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.0,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T16:47:13.446520,Z2,C1,N1,workstation,43.0,12.0,0.0,0.08,0.5333333333333333,77.7,94.3,56,21.524,browsing,0.39,process,False,Sunday,16,-50,87,40,5GHz,False,0,1,2,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.47,11.08,-0.5,45.0,12.6,13.38,0,0.53,1.23,4.77,90.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.0,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:47:23.447083,Z2,C1,N1,workstation,43.0,8.0,0.0,0.07,0.46666666666666673,65.4,94.4,56,21.521,browsing,0.39,process,False,Sunday,16,-51,88,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.45,11.08,9.0,45.0,12.17,13.31,1,0.53,1.23,4.77,90.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.0,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:47:33.449966,Z2,C1,N1,workstation,54.5,19.0,0.0,0.05,0.33333333333333337,86.9,94.3,56,27.265,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,48.13,10.86,3.5,45.0,12.6,13.31,0,0.53,1.23,4.77,90.0,-0.1,66.7,100.0,0.0,none,True,poor,False,94.0,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T16:47:43.444677,Z2,C1,N1,workstation,36.0,8.0,0.0,0.05,0.33333333333333337,84.6,94.3,56,18.015,browsing,0.39,process,False,Sunday,16,-53,87,40,5GHz,False,0,1,2,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,47.63,11.06,-42.5,45.0,12.07,13.16,0,0.52,1.23,4.77,90.0,-0.13,66.7,100.0,0.0,none,True,poor,False,94.1,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T16:47:53.440224,Z2,C1,N1,workstation,42.5,7.0,0.0,0.09,0.6,75.6,94.3,54,21.277,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,2,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.43,9.49,-7.5,42.5,11.13,12.48,1,0.36,0.94,4.77,90.0,-0.1,66.7,100.0,0.0,none,True,poor,False,94.1,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:48:03.449978,Z2,C1,N1,workstation,46.0,8.0,0.0,0.07,0.46666666666666673,90.7,94.3,52,23.021,browsing,0.4,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.3,9.47,-7.5,42.5,11.2,12.46,0,0.21,0.44,2.12,93.3,0.03,66.7,100.0,0.0,none,True,poor,False,94.1,-1.0,100.0,False,wifi,True,low_throughput,0.86
2026-05-10T16:48:13.438169,Z2,C1,N1,workstation,60.0,42.0,0.0,0.09,0.6,48.7,94.3,53,30.027,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.35,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.52,9.7,13.5,42.5,11.37,12.83,1,0.21,0.44,2.11,93.3,0.03,66.7,100.0,0.0,none,True,poor,False,94.1,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:48:23.451087,Z2,C1,N1,workstation,45.5,17.0,0.0,0.06,0.4,61.7,94.2,53,22.768,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,2,2,0.391,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.39,0.39,stable,none,none,0.0,0.0,46.48,9.7,-30.5,42.5,11.57,12.87,0,0.21,0.44,2.11,93.3,0.03,73.3,100.0,20.0,none,False,fair,False,94.1,-1.0,100.0,False,wifi,True,low_throughput,0.88
2026-05-10T16:48:33.443030,Z2,C1,N1,workstation,48.0,14.0,0.0,0.08,0.5333333333333333,72.6,94.3,54,24.024,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,2,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-0.39,stable,none,none,0.0,0.0,45.55,8.02,3.5,34.0,10.77,11.91,1,0.2,0.44,2.11,93.3,0.03,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:48:43.451777,Z2,C1,N1,workstation,46.5,11.0,0.0,0.14,0.9333333333333335,28.5,93.5,54,23.292,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,45.62,8.02,2.0,34.0,10.97,11.86,1,0.14,0.25,1.34,96.7,0.0,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T16:48:53.445408,Z2,C1,N1,workstation,42.0,16.0,0.0,0.08,0.5333333333333333,62.8,93.6,53,21.024,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,3,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.53,8.04,3.0,34.0,11.27,11.87,1,0.09,0.1,0.59,100.0,0.03,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T16:49:03.441494,Z2,C1,N1,workstation,41.0,4.0,0.0,0.11,0.7333333333333333,67.3,93.6,52,20.533,browsing,0.39,process,False,Sunday,16,-51,88,40,5GHz,False,0,1,3,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.6,7.99,-1.5,34.0,11.2,11.91,1,0.09,0.1,0.59,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T16:49:13.448520,Z2,C1,N1,workstation,64.0,12.0,0.0,0.16,1.0666666666666667,32.2,93.6,52,32.048,browsing,0.39,process,False,Sunday,16,-50,87,40,5GHz,False,0,1,3,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.32,8.62,3.5,34.0,11.57,11.75,0,0.1,0.1,0.59,100.0,0.07,66.7,100.0,0.0,none,True,poor,False,94.2,-1.0,100.0,False,wifi,True,low_throughput,0.6799999999999999
2026-05-10T16:49:23.443434,Z2,C1,N1,workstation,38.0,0.0,0.0,0.09,0.6,60.8,93.8,52,19.027,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,3,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,45.57,8.33,4.5,34.0,9.87,9.38,0,0.1,0.1,0.59,100.0,0.03,66.7,100.0,0.0,none,True,poor,False,94.3,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:49:33.449909,Z2,C1,N1,workstation,59.5,13.0,0.0,0.09,0.6,63.3,93.9,52,29.777,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.43,8.38,16.5,32.5,10.2,9.3,1,0.1,0.1,0.59,100.0,0.03,66.7,100.0,0.0,none,True,poor,False,94.3,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:49:43.447773,Z2,C1,N1,workstation,45.5,13.0,0.0,0.11,0.7333333333333333,99.2,93.7,51,22.783,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.52,8.36,0.0,32.5,10.57,9.19,1,0.1,0.1,0.59,100.0,0.03,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.3,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T16:49:53.442204,Z2,C1,N1,workstation,45.5,9.0,0.0,0.09,0.6,64.2,91.8,51,22.777,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.52,8.36,-15.5,32.5,10.77,9.09,1,0.1,0.1,0.59,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.3,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:50:03.447543,Z2,C1,N1,workstation,51.0,8.0,0.0,0.07,0.46666666666666673,95.4,91.7,51,25.521,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,3,2,0.0,4.39,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,46.18,7.97,8.5,32.5,10.77,9.09,1,0.08,0.02,0.11,100.0,0.0,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.3,-1.0,100.0,False,wifi,True,local_resource_constraint,0.9355000000000001
2026-05-10T16:50:13.498672,Z2,C1,N1,workstation,40.0,4.0,0.0,0.09,0.6,66.5,91.6,50,20.027,browsing,0.39,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,5,2,3.103,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,3.1,3.1,increasing,medium,none,0.0,0.0,46.1,8.02,-3.5,32.5,10.73,9.11,1,0.08,0.02,0.11,100.0,0.0,73.3,100.0,20.0,none,False,fair,False,94.4,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
2026-05-10T16:50:23.493089,Z2,C1,N1,workstation,42.0,2.0,0.0,0.24,1.6,100.0,92.2,53,21.072,browsing,0.39,process,False,Sunday,16,-51,87,40,5GHz,False,0,1,4,2,0.0,4.4,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,-3.1,increasing,none,none,0.0,0.0,46.05,8.04,-25.5,32.5,10.7,9.14,0,0.09,0.04,0.19,100.0,0.03,66.7,100.0,0.0,high_cpu_usage,True,poor,False,94.4,-1.0,100.0,False,wifi,True,low_throughput,0.52
2026-05-10T16:50:33.494273,Z2,C1,N1,workstation,65.0,10.0,0.0,0.09,0.6,56.3,91.6,53,32.527,browsing,0.38,process,False,Sunday,16,-52,87,40,5GHz,False,0,1,4,2,0.0,4.38,fair,60,unavailable,0,fair,wifi,60,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,45.97,7.83,15.0,30.0,9.8,7.73,0,0.09,0.04,0.19,100.0,0.0,66.7,100.0,0.0,none,True,poor,False,94.4,-1.0,100.0,False,wifi,True,low_throughput,0.8200000000000001
